"id","fqdn/ip","port","severity","finding","cve","cwe"
"HPKP","dreets.gouv.fr/185.194.83.84","443","INFO","No support for HTTP Public Key Pinning","",""
"banner_server","dreets.gouv.fr/185.194.83.84","443","INFO","No Server banner line in header, interesting!","",""
"banner_application","dreets.gouv.fr/185.194.83.84","443","INFO","No application banner found","",""
"cookie_count","dreets.gouv.fr/185.194.83.84","443","INFO","0 at '/'","",""
"Cache-Control","dreets.gouv.fr/185.194.83.84","443","INFO","no-store, must-revalidate, no-cache","",""
"Pragma","dreets.gouv.fr/185.194.83.84","443","INFO","no-cache","",""
"banner_reverseproxy","dreets.gouv.fr/185.194.83.84","443","INFO","--","","CWE-200"
"heartbleed","dreets.gouv.fr/185.194.83.84","443","OK","not vulnerable, no heartbeat extension","CVE-2014-0160","CWE-119"
"CCS","dreets.gouv.fr/185.194.83.84","443","OK","not vulnerable","CVE-2014-0224","CWE-310"
"ticketbleed","dreets.gouv.fr/185.194.83.84","443","OK","no session ticket extension","CVE-2016-9244","CWE-200"
"ROBOT","dreets.gouv.fr/185.194.83.84","443","OK","not vulnerable, no RSA key transport cipher","CVE-2017-17382 CVE-2017-17427 CVE-2017-17428 CVE-2017-13098 CVE-2017-1000385 CVE-2017-13099 CVE-2016-6883 CVE-2012-5081 CVE-2017-6168","CWE-203"
"secure_renego","dreets.gouv.fr/185.194.83.84","443","OK","supported","","CWE-310"
"secure_client_renego","dreets.gouv.fr/185.194.83.84","443","OK","not vulnerable, mitigated","CVE-2011-1473","CWE-310"
"CRIME_TLS","dreets.gouv.fr/185.194.83.84","443","OK","not vulnerable","CVE-2012-4929","CWE-310"
"BREACH","dreets.gouv.fr/185.194.83.84","443","OK","not vulnerable, no gzip/deflate/compress/br HTTP compression  - only supplied '/' tested","CVE-2013-3587","CWE-310"
"POODLE_SSL","dreets.gouv.fr/185.194.83.84","443","OK","not vulnerable, no SSLv3","CVE-2014-3566","CWE-310"
"fallback_SCSV","dreets.gouv.fr/185.194.83.84","443","OK","no protocol below TLS 1.2 offered","",""
"SWEET32","dreets.gouv.fr/185.194.83.84","443","OK","not vulnerable","CVE-2016-2183 CVE-2016-6329","CWE-327"
"FREAK","dreets.gouv.fr/185.194.83.84","443","OK","not vulnerable","CVE-2015-0204","CWE-310"
"DROWN","dreets.gouv.fr/185.194.83.84","443","OK","not vulnerable on this host and port","CVE-2016-0800 CVE-2016-0703","CWE-310"
"DROWN_hint","dreets.gouv.fr/185.194.83.84","443","INFO","Make sure you don't use this certificate elsewhere with SSLv2 enabled services, see https://search.censys.io/search?resource=hosts&virtual_hosts=INCLUDE&q=A4BEFAB819A3F37FE803AEB4483A935D99CCD3D394DFFBB1D041B43D7A730CFC","CVE-2016-0800 CVE-2016-0703","CWE-310"
"LOGJAM","dreets.gouv.fr/185.194.83.84","443","OK","not vulnerable, no DH EXPORT ciphers,","CVE-2015-4000","CWE-310"
"LOGJAM-common_primes","dreets.gouv.fr/185.194.83.84","443","OK","no DH key with <= TLS 1.2","CVE-2015-4000","CWE-310"
"BEAST","dreets.gouv.fr/185.194.83.84","443","OK","not vulnerable, no SSL3 or TLS1","CVE-2011-3389","CWE-20"
"LUCKY13","dreets.gouv.fr/185.194.83.84","443","OK","not vulnerable","CVE-2013-0169","CWE-310"
"winshock","dreets.gouv.fr/185.194.83.84","443","OK","not vulnerable","CVE-2014-6321","CWE-94"
"RC4","dreets.gouv.fr/185.194.83.84","443","OK","not vulnerable","CVE-2013-2566 CVE-2015-2808","CWE-310"
"clientsimulation-android_60","dreets.gouv.fr/185.194.83.84","443","INFO","TLSv1.2 ECDHE-RSA-AES128-GCM-SHA256","",""
"clientsimulation-android_70","dreets.gouv.fr/185.194.83.84","443","INFO","TLSv1.2 ECDHE-RSA-AES256-GCM-SHA384","",""
"clientsimulation-android_81","dreets.gouv.fr/185.194.83.84","443","INFO","TLSv1.2 ECDHE-RSA-AES256-GCM-SHA384","",""
"clientsimulation-android_90","dreets.gouv.fr/185.194.83.84","443","INFO","TLSv1.2 ECDHE-RSA-AES256-GCM-SHA384","",""
"clientsimulation-android_X","dreets.gouv.fr/185.194.83.84","443","INFO","TLSv1.2 ECDHE-RSA-AES256-GCM-SHA384","",""
"clientsimulation-android_11","dreets.gouv.fr/185.194.83.84","443","INFO","TLSv1.2 ECDHE-RSA-AES256-GCM-SHA384","",""
"clientsimulation-android_12","dreets.gouv.fr/185.194.83.84","443","INFO","TLSv1.2 ECDHE-RSA-AES256-GCM-SHA384","",""
"clientsimulation-chrome_79_win10","dreets.gouv.fr/185.194.83.84","443","INFO","TLSv1.2 ECDHE-RSA-AES256-GCM-SHA384","",""
"clientsimulation-chrome_101_win10","dreets.gouv.fr/185.194.83.84","443","INFO","TLSv1.2 ECDHE-RSA-AES256-GCM-SHA384","",""
"clientsimulation-firefox_66_win81","dreets.gouv.fr/185.194.83.84","443","INFO","TLSv1.2 ECDHE-RSA-AES256-GCM-SHA384","",""
"clientsimulation-firefox_100_win10","dreets.gouv.fr/185.194.83.84","443","INFO","TLSv1.2 ECDHE-RSA-AES256-GCM-SHA384","",""
"clientsimulation-ie_6_xp","dreets.gouv.fr/185.194.83.84","443","INFO","No connection","",""
"clientsimulation-ie_8_win7","dreets.gouv.fr/185.194.83.84","443","INFO","No connection","",""
"clientsimulation-ie_8_xp","dreets.gouv.fr/185.194.83.84","443","INFO","No connection","",""
"clientsimulation-ie_11_win7","dreets.gouv.fr/185.194.83.84","443","INFO","No connection","",""
"clientsimulation-ie_11_win81","dreets.gouv.fr/185.194.83.84","443","INFO","No connection","",""
"clientsimulation-ie_11_winphone81","dreets.gouv.fr/185.194.83.84","443","INFO","No connection","",""
"clientsimulation-ie_11_win10","dreets.gouv.fr/185.194.83.84","443","INFO","TLSv1.2 ECDHE-RSA-AES256-GCM-SHA384","",""
"clientsimulation-edge_15_win10","dreets.gouv.fr/185.194.83.84","443","INFO","TLSv1.2 ECDHE-RSA-AES256-GCM-SHA384","",""
"clientsimulation-edge_101_win10_21h2","dreets.gouv.fr/185.194.83.84","443","INFO","TLSv1.2 ECDHE-RSA-AES256-GCM-SHA384","",""
"clientsimulation-safari_121_ios_122","dreets.gouv.fr/185.194.83.84","443","INFO","TLSv1.2 ECDHE-RSA-AES256-GCM-SHA384","",""
"clientsimulation-safari_130_osx_10146","dreets.gouv.fr/185.194.83.84","443","INFO","TLSv1.2 ECDHE-RSA-AES256-GCM-SHA384","",""
"clientsimulation-safari_154_osx_1231","dreets.gouv.fr/185.194.83.84","443","INFO","TLSv1.2 ECDHE-RSA-AES256-GCM-SHA384","",""
"clientsimulation-java_7u25","dreets.gouv.fr/185.194.83.84","443","INFO","No connection","",""
"clientsimulation-java_8u161","dreets.gouv.fr/185.194.83.84","443","INFO","TLSv1.2 ECDHE-RSA-AES256-GCM-SHA384","",""
"clientsimulation-java1102","dreets.gouv.fr/185.194.83.84","443","INFO","TLSv1.2 ECDHE-RSA-AES256-GCM-SHA384","",""
"clientsimulation-java1703","dreets.gouv.fr/185.194.83.84","443","INFO","TLSv1.2 ECDHE-RSA-AES256-GCM-SHA384","",""
"clientsimulation-go_1178","dreets.gouv.fr/185.194.83.84","443","INFO","TLSv1.2 ECDHE-RSA-AES256-GCM-SHA384","",""
"clientsimulation-libressl_283","dreets.gouv.fr/185.194.83.84","443","INFO","TLSv1.2 ECDHE-RSA-AES256-GCM-SHA384","",""
"clientsimulation-openssl_102e","dreets.gouv.fr/185.194.83.84","443","INFO","TLSv1.2 ECDHE-RSA-AES256-GCM-SHA384","",""
"clientsimulation-openssl_110l","dreets.gouv.fr/185.194.83.84","443","INFO","TLSv1.2 ECDHE-RSA-AES256-GCM-SHA384","",""
"clientsimulation-openssl_111d","dreets.gouv.fr/185.194.83.84","443","INFO","TLSv1.2 ECDHE-RSA-AES256-GCM-SHA384","",""
"clientsimulation-openssl_303","dreets.gouv.fr/185.194.83.84","443","INFO","TLSv1.2 ECDHE-RSA-AES256-GCM-SHA384","",""
