"id","fqdn/ip","port","severity","finding","cve","cwe"
"intermediate_cert <#1>","www.defense.gouv.fr/107.154.104.47","443","INFO","-----BEGIN CERTIFICATE-----\nMIIEkDCCA3igAwIBAgIRAIBOADonK8UY402ksfybeDMwDQYJKoZIhvcNAQELBQAwTDEgMB4GA1UECxMXR2xvYmFsU2lnbiBSb290IENBIC0gUjMxEzARBgNVBAoTCkdsb2JhbFNpZ24xEzARBgNVBAMTCkdsb2JhbFNpZ24wHhcNMjQwMTE3MDMyNDMyWhcNMjYwMTE3MDAwMDAwWjBYMQswCQYDVQQGEwJCRTEZMBcGA1UEChMQR2xvYmFsU2lnbiBudi1zYTEuMCwGA1UEAxMlR2xvYmFsU2lnbiBBdGxhcyBSMyBEViBUTFMgQ0EgMjAyNCBRMjCCASIwDQYJKoZIhvcNAQEBBQADggEPADCCAQoCggEBAIvm85JFh5/RQXhydh/GJ7bsrIpbiTg74rX5GT+MtSVgJ9Gqh+wvGPTHzuuJh9sf98VgXcLZRVVL3MvDG1Dl7NBwzMPszZ+oE1o3PnIOyRzV6GscMUoPLMJU6mgzbM1zTcMm1zILHJl21cwV86OvwRsB0UJPvU9401ZRORGRJITkQXF/Nz5lQu6wkXkQ3GszpInZqof8mwu4ParCgwPfIUpG24Y+rCDV6zZUw9iEjcjo29FspYXNn612VhMiJRiPGvu1bf3G9gpqNMuiofNX7fvEQITV8Qwb9cZndVxklgSxAafigg+rECU7HBDgSQaIoDNg4bW0p+z7kQ8vpRyJucMCAwEAAaOCAV8wggFbMA4GA1UdDwEB/wQEAwIBhjAdBgNVHSUEFjAUBggrBgEFBQcDAQYIKwYBBQUHAwIwEgYDVR0TAQH/BAgwBgEB/wIBADAdBgNVHQ4EFgQUrw0C0MMbnlj47zdiLecDXZ5BSoowHwYDVR0jBBgwFoAUj/BLf6guRSSuTVD6Y5qL3uLdG7wwewYIKwYBBQUHAQEEbzBtMC4GCCsGAQUFBzABhiJodHRwOi8vb2NzcDIuZ2xvYmFsc2lnbi5jb20vcm9vdHIzMDsGCCsGAQUFBzAChi9odHRwOi8vc2VjdXJlLmdsb2JhbHNpZ24uY29tL2NhY2VydC9yb290LXIzLmNydDA2BgNVHR8ELzAtMCugKaAnhiVodHRwOi8vY3JsLmdsb2JhbHNpZ24uY29tL3Jvb3QtcjMuY3JsMCEGA1UdIAQaMBgwCAYGZ4EMAQIBMAwGCisGAQQBoDIKAQMwDQYJKoZIhvcNAQELBQADggEBAMawJr8EjsU5aLUvRMucS8zDK9+OR7Ls6lvJuyT0cZ/Owoh5LQQhf64qvqe4Nxt5/CabfzK+PNRi+cGzTzpFKqy6LM+z4xaHPpqVCCZdmfccnaJB9MwVl7XNvJpPTM5TXBipDWVKB/toIA0rkjPDbRB+IC3kssT+/akw0TifQdkiHhPcQmQoODpGUkW9G57Hr6OLCumxTEYbmXteJ134UF1Bf2Ry6+J6oHeUMYNJuGfVLpww/qnlE41zY8CcFqnxpuHHIe+3ONva/r//Uko4eu6f7jfMp9HKZN0zp26MCDzpXRk3Dlswb+Gdz4wmgEKunUkAmX/qHfXfWwHcWdigeZQ=\n-----END CERTIFICATE-----","",""
"intermediate_cert_fingerprintSHA256 <#1>","www.defense.gouv.fr/107.154.104.47","443","INFO","1D2044E27BDC4411CA3FA340D082C1CC32B1366347D4063E898463AFAC3FFF06","",""
"intermediate_cert_notBefore <#1>","www.defense.gouv.fr/107.154.104.47","443","INFO","2024-01-17 03:24","",""
"intermediate_cert_notAfter <#1>","www.defense.gouv.fr/107.154.104.47","443","OK","2026-01-17 00:00","",""
"intermediate_cert_expiration <#1>","www.defense.gouv.fr/107.154.104.47","443","OK","ok > 40 days","",""
"intermediate_cert_chain <#1>","www.defense.gouv.fr/107.154.104.47","443","INFO","GlobalSign Atlas R3 DV TLS CA 2024 Q2 <-- GlobalSign","",""
"intermediate_cert_badOCSP","www.defense.gouv.fr/107.154.104.47","443","OK","intermediate certificate(s) is/are ok","",""
"HTTP_status_code","www.defense.gouv.fr/107.154.104.47","443","INFO","200 OK ('/')","",""
"HTTP_clock_skew","www.defense.gouv.fr/107.154.104.47","443","INFO","-86 seconds from localtime","",""
"HTTP_headerTime","www.defense.gouv.fr/107.154.104.47","443","INFO","1721228110","",""
